Churn,MonthlyRevenue,MonthlyMinutes,TotalRecurringCharge,DirectorAssistedCalls,OverageMinutes,RoamingCalls,PercChangeMinutes,PercChangeRevenues,DroppedCalls,BlockedCalls,UnansweredCalls,CustomerCareCalls,ThreewayCalls,ReceivedCalls,OutboundCalls,InboundCalls,PeakCallsInOut,OffPeakCallsInOut,DroppedBlockedCalls,CallForwardingCalls,CallWaitingCalls,MonthsInService,UniqueSubs,ActiveSubs,ServiceArea,Handsets,HandsetModels,CurrentEquipmentDays,AgeHH1,AgeHH2,ChildrenInHH,HandsetRefurbished,HandsetWebCapable,TruckOwner,RVOwner,Homeownership,BuysViaMailOrder,RespondsToMailOffers,OptOutMailings,NonUSTravel,OwnsComputer,HasCreditCard,RetentionCalls,RetentionOffersAccepted,NewCellphoneUser,NotNewCellphoneUser,ReferralsMadeBySubscriber,IncomeGroup,OwnsMotorcycle,AdjustmentsToCreditRating,HandsetPrice,MadeCallToRetentionTeam,CreditRating,PrizmCode,Occupation,MaritalStatus
0,0.19884584388609974,2.9120205507779584,-1.5464431544977062,0.3759963640873206,0.8509688027223349,0.2006986969782017,3.338072202951482,3.2507940258113592,0.25304558549999745,9.0,129.0,-0.3078830699421519,0.3,534.3,24.7,1.0,185.0,223.3,17.3,0.0,4.0,-1.1996136746785577,4,3,265,3.0,2.0,131.0,40.0,0.0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,5,0,0,-1.9535785462173856,0,0,0,4,0
0,0.38987907707973063,0.3682173731483488,0.8472694987573188,0.1558113596166411,0.06308629464992845,-0.12571796576428226,-2.761259868878241,-0.5303911827349309,0.142473413889453,6.3,44.3,-0.366751757368111,0.7,97.4,34.0,2.0,65.7,54.3,13.7,0.0,2.0,-1.1996136746785577,1,1,431,1.0,1.0,197.0,24.0,22.0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,3,0,0,0.729346502175374,0,3,0,3,0
1,-0.3927046508913513,-0.125046095916531,-0.41257926611374696,-0.17671293284928308,-0.12351745726195729,-0.11551744505357962,1.8103161824037175,1.3183573196327723,-0.14501423229796218,0.0,27.3,-0.22939148670753992,1.3,40.5,12.7,14.0,41.3,65.3,4.7,0.0,1.3,-1.1996136746785577,1,1,651,1.0,1.0,197.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.729346502175374,0,4,0,3,1
0,-0.31890147010511927,-0.7732812295918328,-0.07661959548146274,-0.40139150883977237,-0.39305621002357,0.8025294189096563,-0.0643028121969832,0.1264344168717016,-0.6647034388675205,19.7,16.0,-0.366751757368111,0.0,29.9,1.0,0.0,41.3,13.7,19.7,0.0,0.0,-1.1996136746785577,1,1,630,1.0,1.0,197.0,38.0,66.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3,0,0,0.729346502175374,0,4,0,3,0
0,-0.14699406120060324,0.36632747479944117,0.1333551986637149,-0.40139150883977237,-0.19608558300546838,-0.12571796576428226,0.5787577576764381,0.37749902830435267,2.35391684610034,3.0,169.0,0.02570615880494924,2.7,114.9,11.3,3.3,144.0,189.3,30.3,0.0,0.0,-1.1996136746785577,1,1,459,2.0,2.0,-2.0,0.0,0.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1.7619410427607598,0,4,0,3,1
0,-0.4361315225125183,1.069369660593063,-0.41257926611374696,-0.17671293284928308,-0.41378996023600173,-0.12571796576428226,1.2218183275498593,-0.08151808956746392,0.297274454144215,0.3,42.7,0.9479822618116408,0.7,219.9,60.3,12.7,108.7,119.3,9.0,0.0,0.0,-1.1996136746785577,1,1,465,1.0,1.0,197.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.729346502175374,0,3,0,3,1
0,-0.9876302911315873,-0.9849498446694823,-1.3364683603525285,-0.40139150883977237,-0.41378996023600173,-0.12571796576428226,0.06430930177770106,-0.09419812044790084,-0.6647034388675205,0.0,4.3,-0.366751757368111,0.0,0.0,0.3,0.0,2.0,0.7,0.0,0.0,0.0,-1.1996136746785577,1,1,657,2.0,2.0,14.0,64.0,60.0,0,1,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,8,0,0,-1.5703035393041342,0,1,0,0,2
1,0.3214761290339548,0.13764977458162336,0.9732543752444254,-0.40139150883977237,-0.07168308173087791,-0.12571796576428226,-1.1438651022269086,-0.30215062688706634,-0.18924310094217994,3.0,34.0,-0.366751757368111,0.0,131.8,20.3,5.7,135.0,63.7,7.3,0.0,0.0,-1.1996136746785577,3,2,371,4.0,2.0,148.0,34.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,0,-1.187028532390883,0,4,2,3,0
0,-1.0864095483424283,-0.8488771635481362,-1.5464431544977062,-0.40139150883977237,-0.41378996023600173,-0.08491588292147176,0.09159065928748257,0.027530176004293614,-0.6647034388675205,0.0,1.7,-0.366751757368111,0.0,12.5,2.3,4.3,19.3,12.0,0.0,0.0,0.0,-1.1996136746785577,2,2,430,1.0,1.0,197.0,34.0,36.0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0.729346502175374,0,1,0,3,2
0,-0.15126924545346435,-0.9017943173175486,0.5533047869540701,-0.06886721637384821,-0.41378996023600173,-0.12571796576428226,-0.08768683291965305,-0.013045922813104533,-0.5873029187401395,0.0,3.3,-0.22939148670753992,0.0,5.5,5.0,0.0,17.0,13.7,0.7,0.0,0.0,-1.1996136746785577,1,1,217,1.0,1.0,197.0,0.0,0.0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,7,0,0,0.729346502175374,0,6,3,3,1
0,1.3144439241853019,1.766742151339962,2.233103140115491,5.2694957491601775,-0.39305621002357,-0.12571796576428226,0.6372178094831128,0.20758661450649793,-0.22241475242534323,10.7,55.3,-0.0331625286210098,1.0,629.5,84.7,31.3,409.0,103.0,14.7,0.0,3.3,-1.1996136746785577,1,1,206,4.0,1.0,161.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.5703035393041342,0,4,2,3,1
0,-0.4233059697539353,0.03748516208952133,0.1333551986637149,-0.40139150883977237,-0.41378996023600173,-0.12571796576428226,0.3916855918950791,0.030066182180381,-0.5873029187401395,1.7,32.0,-0.366751757368111,0.0,15.1,10.0,2.0,61.3,34.3,2.3,0.0,0.0,-1.1996136746785577,1,1,243,1.0,1.0,196.0,62.0,58.0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,6,0,0,0.729346502175374,0,2,3,1,2
0,-0.08534140408039735,1.0901585424310465,-0.5805591014298891,-0.40139150883977237,0.41556004826126813,-0.12571796576428226,-4.187685132961103,-2.1838672095439056,5.306193828101873,6.0,125.3,7.423537878667135,43.0,219.4,38.3,3.7,155.0,273.7,60.7,0.0,0.3,-1.1996136746785577,1,1,465,1.0,1.0,196.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.729346502175374,0,4,0,3,1
0,1.5246029816680478,2.995176078129892,0.34332999280889254,-0.28905222084452775,1.6181175605823095,-0.08491588292147176,0.45404298048886543,0.26591475655650776,0.551590448848467,0.7,137.3,1.20307990732413,0.3,768.8,53.7,3.7,278.7,484.0,11.7,0.0,0.0,-1.1996136746785577,2,1,465,1.0,1.0,196.0,56.0,46.0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0.729346502175374,0,1,0,3,0
1,-0.27187444332364835,0.003466991809184792,0.1333551986637149,0.3759963640873206,-0.28938745896141127,-0.12571796576428226,-0.04871346504853662,-0.11448616985659991,0.8501353121969366,0.0,56.0,-0.17052279928158087,0.0,90.6,58.3,25.0,85.3,76.3,13.7,0.0,0.0,-1.1996136746785577,1,1,42,1.0,1.0,196.0,52.0,50.0,0,0,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0,7,0,0,0.729346502175374,0,3,2,4,2
0,-0.9644542922871304,-0.6069701748879652,-1.2524784426944575,-0.06886721637384821,-0.3412218344924906,-0.12571796576428226,-0.7502340867286325,-0.37315879981751315,-0.6647034388675205,3.3,17.3,0.6732617204904986,0.0,74.8,30.7,3.3,76.0,37.3,3.3,0.0,0.7,-1.1996136746785577,1,1,633,1.0,1.0,196.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.729346502175374,0,4,0,3,1
1,-0.4548073274065953,-0.3650631862277944,-0.07661959548146274,-0.40139150883977237,-0.41378996023600173,-0.12571796576428226,-0.1422495479392161,0.16701051568909975,-0.36615857551905084,0.0,24.0,-0.3078830699421519,0.3,130.8,22.7,7.3,62.3,101.3,2.7,0.0,0.0,-1.1996136746785577,1,1,28,1.0,1.0,196.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.729346502175374,0,4,0,3,1
0,1.5572293878083026,1.0259019985681885,-0.07661959548146274,-0.40139150883977237,1.9602244390874335,-0.10531692434287701,-3.006792086466274,-2.3284195615808865,4.421616455217518,5.3,62.0,0.4181640749780095,0.0,312.6,115.3,49.3,187.7,274.0,51.3,0.0,17.0,-0.7914521391819999,2,1,691,1.0,1.0,135.0,26.0,30.0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0.729346502175374,0,1,0,3,0
0,0.25172312280306464,-0.7014650923333445,0.9732543752444254,-0.40139150883977237,-0.41378996023600173,-0.12571796576428226,0.46183765406308874,0.030066182180381,-0.0012704092042545843,1.0,2.0,-0.366751757368111,0.0,20.2,10.7,1.3,26.3,7.7,7.0,0.0,0.0,-1.1996136746785577,2,2,455,1.0,1.0,196.0,52.0,60.0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,3,0,0,0.729346502175374,0,4,0,3,2
1,0.47628280092702674,0.3379789995658274,0.1333551986637149,-0.40139150883977237,0.48812817400477926,-0.12571796576428226,0.040925281055031196,-0.6800155471240866,-0.22241475242534323,0.0,67.0,-0.22939148670753992,0.0,157.9,21.0,10.3,267.7,117.3,4.0,0.0,4.3,-1.1996136746785577,1,1,352,1.0,1.0,196.0,84.0,0.0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0.729346502175374,0,4,2,5,1
0,-0.24239817294865929,2.016208733395763,0.21734511632178594,-0.06886721637384821,-0.33085495938627474,0.01708932418555446,-1.576469485596301,-0.09419812044790084,1.5799116448265293,0.0,102.3,-0.366751757368111,0.0,545.0,89.7,38.3,185.7,336.3,20.3,0.0,1.0,-1.1996136746785577,1,1,459,1.0,1.0,196.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.729346502175374,0,2,0,3,1
1,-1.0081061736058163,-0.9925094380651127,-1.5464431544977062,-0.40139150883977237,-0.41378996023600173,-0.12571796576428226,0.04482261784214284,0.030066182180381,-0.6647034388675205,0.0,0.0,-0.366751757368111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1996136746785577,3,3,467,1.0,1.0,196.0,54.0,52.0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,9,0,0,0.729346502175374,0,2,2,4,2
0,-0.5373858863960683,-0.40664094990376126,-1.0425036485492798,0.48833565208256535,0.0008850440126332013,-0.12571796576428226,-1.163351786162467,-0.854999973274116,0.5847621003316303,0.3,39.7,-0.366751757368111,0.7,67.5,61.3,0.0,74.7,76.7,11.7,0.0,1.3,-1.1996136746785577,1,1,93,3.0,3.0,57.0,30.0,0.0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,-1.9535785462173856,0,3,0,2,2
0,-0.10829239322733526,-0.5880711913988894,0.5533047869540701,-0.40139150883977237,-0.41378996023600173,-0.12571796576428226,-0.15783889508766266,0.030066182180381,-0.5541312672569761,1.7,27.0,-0.366751757368111,0.0,35.8,5.0,0.0,67.3,12.0,2.7,0.0,0.3,-1.1996136746785577,1,1,335,1.0,1.0,196.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.729346502175374,0,4,0,3,1
0,0.5613364665892088,2.431986370155432,0.1333551986637149,7.381474363470778,0.02161879422506495,0.42511015261365936,0.4852216747857586,-0.11702217603268729,1.3587673016054407,5.0,172.7,3.9502853205355515,1.7,197.3,60.0,6.3,189.0,441.0,23.3,0.0,8.7,-1.1996136746785577,1,1,299,1.0,1.0,196.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,0,0,0.729346502175374,0,3,0,3,1
1,0.18309516505976967,0.5194092410609557,0.21734511632178594,-0.28905222084452775,0.37409254783640467,-0.12571796576428226,1.0308488249813887,1.660718153404569,1.0270507867738077,1.7,60.3,-0.3078830699421519,0.7,46.4,12.7,1.3,122.0,65.3,17.0,0.0,0.0,-1.1996136746785577,1,1,737,1.0,1.0,196.0,34.0,0.0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.729346502175374,0,4,0,3,1
0,-0.37087871023200836,1.2489100037392835,0.1333551986637149,0.3759963640873206,-0.39305621002357,-0.12571796576428226,0.9178260581551512,0.01738615129994408,2.3207451946171758,9.7,99.0,3.8129250498749805,0.0,39.1,11.7,1.3,149.0,130.7,36.7,0.0,0.7,-1.1996136746785577,2,1,236,1.0,1.0,196.0,56.0,80.0,1,0,1,0,0,1,1,1,1,0,0,1,0,0,1,0,0,6,0,0,0.729346502175374,0,1,3,2,2
0,0.28119939317805365,0.5156294443631404,0.1333551986637149,1.2657235250096583,0.1978556710307348,-0.12571796576428226,0.711267208438234,0.42061113329783817,1.3587673016054407,0.0,18.7,0.6143930330645396,1.3,183.7,16.0,3.3,169.0,184.0,18.3,0.0,1.3,-1.1996136746785577,1,1,283,1.0,1.0,196.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0.729346502175374,0,4,0,3,0
0,0.6101635709508318,3.3901648330515775,0.8052745399282834,-0.40139150883977237,0.4777612988985634,-0.12571796576428226,-4.974947163957655,-0.7535597262306207,1.8452848566918356,0.7,86.7,0.7517533037251107,1.3,219.6,40.0,0.0,155.3,168.7,24.0,0.0,5.3,-1.1996136746785577,1,1,684,2.0,1.0,52.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.187028532390883,0,4,0,3,1
1,0.2600484816112677,1.350964514580293,0.1333551986637149,-0.40139150883977237,-0.33085495938627474,2.6386231468361285,1.1399742550205147,2.0056149933524536,0.9164786151632633,5.0,56.0,-0.3078830699421519,0.0,245.7,70.0,22.0,95.0,146.0,19.3,0.0,2.7,-1.1996136746785577,1,1,56,1.0,1.0,196.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.729346502175374,0,3,2,3,1
0,-0.4176807273159603,-0.6088600732368729,-0.07661959548146274,-0.40139150883977237,-0.41378996023600173,-0.12571796576428226,0.4423509701275305,-0.0003658919326676114,-0.4767307471295951,0.0,7.3,-0.366751757368111,0.0,24.0,22.7,2.7,39.0,17.0,1.7,0.0,0.3,-1.1996136746785577,2,2,684,1.0,1.0,196.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.729346502175374,0,4,0,3,1
0,0.2316972597238736,-0.04000067021568967,0.5533047869540701,-0.17671293284928308,-0.20645245811168428,-0.12571796576428226,1.2529970218467523,1.7621584004480644,-0.2998152725527243,0.0,51.3,2.83178025944233,0.0,145.5,66.0,36.7,126.0,139.7,3.3,0.0,0.7,-1.1996136746785577,1,1,660,3.0,2.0,130.0,0.0,0.0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.5703035393041342,0,4,2,3,1
1,-0.08039119073497938,-0.125046095916531,0.34332999280889254,0.04347207162139645,-0.3619555847049224,-0.04411380007866126,0.08769332250037092,-0.16774229955443498,0.10930176240628973,0.0,8.0,-0.17052279928158087,0.0,68.4,2.3,1.7,34.3,50.7,7.0,0.0,0.0,-1.1996136746785577,1,1,93,1.0,1.0,195.0,28.0,0.0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,6,0,0,0.729346502175374,0,2,2,3,1
0,1.1981139105679788,2.8553236003107307,1.183229169389603,1.4904021010001476,0.7473000516601762,-0.12571796576428226,-0.31373236657212844,-0.682551553300174,1.8784565081749987,2.3,116.0,3.165369488189431,2.0,664.5,176.3,67.3,363.0,360.7,25.3,0.0,17.7,-1.1996136746785577,1,1,591,1.0,1.0,195.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0.729346502175374,0,4,0,3,0
1,0.014112882223000695,0.08851241751002613,0.5533047869540701,0.48833565208256535,-0.227186208324116,-0.10531692434287701,0.17733206860393871,-0.13477421926529898,-0.2555864039085065,3.7,26.7,-0.22939148670753992,0.0,112.6,25.3,2.3,77.0,56.0,7.3,0.0,0.7,-1.1996136746785577,2,1,738,2.0,2.0,82.0,0.0,0.0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,-1.5703035393041342,0,4,0,3,0
0,0.5269099828688018,0.5515375129923845,0.8892644575863544,0.48833565208256535,0.20822254613695068,-0.12571796576428226,-2.5352143352257652,-2.054530894563449,1.624140513470747,7.3,67.7,0.6732617204904986,0.0,484.5,28.3,12.3,256.0,124.7,28.0,0.0,12.7,-1.1996136746785577,2,1,229,2.0,2.0,128.0,48.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.145216049674011,0,4,3,3,1
0,-0.21179685408607532,-0.21009152161737235,0.34332999280889254,-0.06886721637384821,-0.33085495938627474,-0.08491588292147176,-0.07989215934542977,-0.18295833661095928,-0.07867092933163562,2.3,27.7,-0.17052279928158087,1.0,145.1,19.3,0.0,131.7,55.7,7.7,0.0,1.3,-1.1996136746785577,1,1,17,1.0,1.0,195.0,50.0,20.0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0.729346502175374,0,1,3,3,1
1,3.5933421406577337,3.9136666756989786,1.0572442929024966,-0.40139150883977237,3.629291331188189,-0.12571796576428226,-0.274758998701012,-3.598958655800666,1.137622958384352,0.3,45.3,4.794069840307631,3.0,616.4,23.0,7.0,285.7,340.0,16.7,0.0,1.3,-1.1996136746785577,1,1,465,1.0,1.0,195.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.729346502175374,0,6,0,3,1
0,-0.38460430178066735,-0.9017943173175486,-1.7144229898138483,-0.40139150883977237,-0.41378996023600173,-0.12571796576428226,-0.1422495479392161,2.776560870883018,-0.6647034388675205,0.0,0.0,-0.22939148670753992,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,-1.1996136746785577,1,1,73,1.0,1.0,195.0,48.0,48.0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,0,0.729346502175374,0,4,2,1,2
0,0.6731662862561517,0.09607201090565648,1.813153551825136,0.48833565208256535,-0.41378996023600173,-0.12571796576428226,0.9178260581551512,0.009778132771681923,-0.5209596157738129,0.0,26.3,2.910271842676942,0.7,7.6,37.0,0.0,77.7,42.0,1.3,0.0,0.0,-1.1996136746785577,1,1,308,1.0,1.0,195.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.729346502175374,0,4,0,3,1
0,-0.3695286520468943,0.20379621679338883,-0.28659438962664036,-0.28905222084452775,-0.41378996023600173,-0.12571796576428226,3.423813612267938,0.9836045043892375,-0.5873029187401395,0.0,2.3,1.39930886541066,0.0,0.0,0.0,0.0,2.3,6.7,0.7,0.0,0.0,-1.1996136746785577,1,1,591,2.0,2.0,188.0,0.0,0.0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.5703035393041342,0,4,0,3,1
0,-0.08444136529032137,0.1565487580706992,0.09136023983467936,-0.40139150883977237,-0.21681933321790015,0.1496960934246886,0.7580352498835737,0.26337875038042036,-0.5873029187401395,1.3,31.0,0.16306642946552036,0.0,105.8,10.3,0.0,56.0,47.0,2.0,0.0,0.7,-1.1996136746785577,1,1,330,2.0,2.0,179.0,34.0,38.0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,-1.9535785462173856,0,4,3,1,2
0,-0.17264516671776925,-0.13449558766106895,0.34332999280889254,2.2677899739272407,-0.38268933491735413,-0.12571796576428226,0.2279974468363901,-0.10180613897616299,-0.4103874441632686,6.3,27.7,-0.22939148670753992,0.0,76.1,17.7,16.7,107.7,34.3,8.7,0.0,1.3,-1.1996136746785577,2,1,633,1.0,1.0,195.0,52.0,48.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,0,0,0.729346502175374,0,3,2,3,2
1,-0.24734838629407727,1.3906523799073525,0.1333551986637149,-0.06886721637384821,-0.24791995853654777,-0.06451484150006652,-0.20850427332011404,0.19744258980214835,0.7727347920695556,0.3,41.3,0.8694906785770288,0.0,242.1,113.7,10.3,182.7,293.7,13.3,0.0,7.0,-1.1996136746785577,1,1,660,2.0,1.0,125.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.187028532390883,0,3,0,3,1
0,2.0684514205714706,4.291646345480496,4.752800669857622,-0.06886721637384821,-0.41378996023600173,-0.12571796576428226,-0.25137497797834213,0.03513819453255577,2.796205532542517,6.3,82.3,-0.11165411185562184,0.0,744.2,301.3,83.3,476.3,312.0,37.7,0.0,21.3,-1.1996136746785577,2,1,408,2.0,2.0,155.0,82.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,-0.6121160220210058,0,5,2,3,1
0,-0.5301855760754604,-0.6542176336106549,-0.07661959548146274,-0.28905222084452775,-0.41378996023600173,-0.12571796576428226,0.01754126033236133,0.04781822541299269,0.297274454144215,0.7,9.0,-0.366751757368111,0.0,12.3,4.0,0.0,57.3,15.3,9.3,0.0,0.7,-1.1996136746785577,1,1,45,1.0,1.0,195.0,40.0,40.0,1,0,1,1,0,0,1,1,0,1,1,1,0,0,1,0,0,6,0,0,0.729346502175374,0,1,3,4,2
1,-0.7653207099828154,-0.9112438090620866,-0.7065439779169956,-0.40139150883977237,-0.28938745896141127,-0.12571796576428226,0.048719954629254485,0.1112183798151773,-0.5873029187401395,0.0,7.0,-0.366751757368111,0.0,3.9,0.0,1.0,12.3,4.0,0.7,0.0,0.0,-1.1996136746785577,2,2,387,2.0,1.0,194.0,54.0,54.0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,6,0,0,-1.187028532390883,0,2,2,4,2
0,-0.8253982992203884,-0.013542093330983477,-0.7485389367460311,-0.40139150883977237,-0.41378996023600173,-0.12571796576428226,-1.8453857239070046,-1.329233128202457,7.771953255017011,15.7,42.0,0.4181640749780095,0.7,51.2,57.3,10.3,139.3,138.7,92.0,0.0,0.0,-1.1996136746785577,1,1,683,3.0,3.0,28.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6121160220210058,0,4,0,3,1
0,-0.3468026725974753,1.0070030150791127,0.09136023983467936,0.60067494007781,-0.41378996023600173,-0.12571796576428226,-1.545290791299408,-0.2920066021827168,-0.44355909564643187,1.0,54.7,0.5555243456385807,0.0,160.0,1.7,0.0,50.7,54.0,3.0,0.0,0.0,-1.1996136746785577,1,1,195,1.0,1.0,195.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.729346502175374,0,2,0,3,1
1,-0.4120554848779853,0.5364183262011238,0.1333551986637149,-0.40139150883977237,-0.40342308512978586,-0.12571796576428226,1.1555636021689613,0.057962250117342226,-0.03444206068741786,0.0,24.3,0.4181640749780095,0.0,223.6,98.7,53.7,123.7,131.0,5.7,0.0,4.3,-1.1996136746785577,1,1,436,1.0,1.0,195.0,46.0,46.0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,4,0,0,0.729346502175374,0,2,1,3,0
0,-0.009288126318975288,-0.32726521924964264,0.9732543752444254,-0.40139150883977237,-0.3619555847049224,-0.12571796576428226,0.29425217221728805,0.1746185342173619,-0.2998152725527243,0.0,10.0,-0.366751757368111,0.0,7.2,14.7,1.0,81.0,6.0,3.3,0.0,0.0,-1.1996136746785577,4,2,729,1.0,1.0,195.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.729346502175374,0,1,3,3,1
0,0.8083971144650709,-0.29891674401602886,2.0231283459703135,-0.17671293284928308,-0.41378996023600173,-0.12571796576428226,-0.06040547540987155,0.03513819453255577,0.07613011092312646,2.0,70.3,0.5555243456385807,0.0,47.4,30.0,0.0,178.7,9.0,8.7,0.0,0.7,-1.1996136746785577,1,1,205,1.0,1.0,194.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.729346502175374,0,2,0,3,1
0,0.10456678062563877,0.8066737900949086,-0.8325288544041022,0.04347207162139645,0.3948262980488364,-0.12571796576428226,-3.665442003488142,-1.5777617334590206,4.753332970049151,6.7,175.3,2.7140428845904117,11.3,524.3,110.3,26.7,294.3,405.7,55.7,0.0,30.3,-1.1996136746785577,2,2,28,2.0,2.0,59.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.5703035393041342,0,4,0,3,1
0,-0.3382523040917533,-0.09669762068291723,0.1333551986637149,0.2681506476118858,-0.35158870959870653,-0.12571796576428226,0.4189669494048606,0.1923705774499736,-0.07867092933163562,1.0,13.0,-0.3078830699421519,0.7,115.7,14.0,3.7,90.3,40.0,6.3,0.0,0.0,-1.1996136746785577,1,1,468,1.0,1.0,194.0,44.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,7,0,0,0.729346502175374,0,1,0,3,0
0,-0.1872707970565044,-0.30269654071384405,0.5533047869540701,-0.40139150883977237,-0.40342308512978586,-0.12571796576428226,0.25138146755905993,0.01738615129994408,0.25304558549999745,0.0,0.0,-0.366751757368111,0.0,116.5,34.3,22.7,105.0,93.3,8.3,0.0,0.0,-1.1996136746785577,2,2,467,1.0,1.0,194.0,34.0,0.0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,4,0,0,0.729346502175374,0,3,2,3,0
0,-0.34545261441236125,-0.12315619756762343,0.1333551986637149,1.1533842370144136,-0.41378996023600173,-0.12571796576428226,-0.1344548743649928,0.0934663365825656,-0.5209596157738129,1.0,3.7,-0.366751757368111,0.7,66.4,17.0,13.3,127.0,55.3,2.3,0.0,0.3,-1.1996136746785577,1,1,129,1.0,1.0,194.0,42.0,40.0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,7,0,0,0.729346502175374,0,4,3,3,2
1,0.15699404014756574,0.6611516172290245,0.5533047869540701,0.7130142280730547,-0.07168308173087791,-0.10531692434287701,0.6722938405671176,-0.1626702872022602,2.099600851396087,0.7,23.0,-0.11165411185562184,0.0,93.5,76.3,1.0,131.0,110.3,25.7,0.0,1.0,-1.1996136746785577,1,1,467,5.0,4.0,73.0,46.0,64.0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,7,0,0,-1.187028532390883,0,2,0,4,1
