Churn,MonthlyRevenue,MonthlyMinutes,TotalRecurringCharge,DirectorAssistedCalls,OverageMinutes,RoamingCalls,PercChangeMinutes,PercChangeRevenues,DroppedCalls,BlockedCalls,UnansweredCalls,CustomerCareCalls,ThreewayCalls,ReceivedCalls,OutboundCalls,InboundCalls,PeakCallsInOut,OffPeakCallsInOut,DroppedBlockedCalls,CallForwardingCalls,CallWaitingCalls,MonthsInService,UniqueSubs,ActiveSubs,ServiceArea,Handsets,HandsetModels,CurrentEquipmentDays,AgeHH1,AgeHH2,ChildrenInHH,HandsetRefurbished,HandsetWebCapable,TruckOwner,RVOwner,Homeownership,BuysViaMailOrder,RespondsToMailOffers,OptOutMailings,NonUSTravel,OwnsComputer,HasCreditCard,RetentionCalls,RetentionOffersAccepted,NewCellphoneUser,NotNewCellphoneUser,ReferralsMadeBySubscriber,IncomeGroup,OwnsMotorcycle,AdjustmentsToCreditRating,HandsetPrice,MadeCallToRetentionTeam,CreditRating,PrizmCode,Occupation,MaritalStatus
1,0.07914068480599155,0.10363160430128682,0.3433299928088926,-0.4013915088397724,-0.41378996023600173,0.027289844896257093,0.3332255400884045,-0.030797966045716222,0.03190124227890869,3.7,20.3,-0.17052279928158082,0.0,132.6,17.3,1.3,205.7,73.7,10.0,0.0,2.7,1.045274770552511,1,1,129,2.0,2.0,359.0,48.0,24.0,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,4,0,0,-0.6121160220210058,0,0,2,3,0
0,-0.46268266681976045,-0.9925094380651127,-0.07661959548146274,-0.4013915088397724,-0.41378996023600173,-0.12571796576428226,0.04482261784214284,0.030066182180381,-0.6647034388675205,0.0,0.0,-0.36675175736811094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8411940028042321,2,2,132,2.0,1.0,788.0,58.0,50.0,1,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,7,0,1,-0.6121160220210058,0,0,3,3,2
0,-0.5135348584590546,-0.8810054354795651,-0.07661959548146274,0.0434720716213964,-0.41378996023600173,-0.12571796576428226,-0.017534770751643464,0.004706120419507156,-0.5541312672569761,0.0,1.3,-0.36675175736811094,0.0,2.1,1.7,0.0,11.0,15.3,1.0,0.0,0.0,1.24935553830079,1,1,386,2.0,2.0,689.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6121160220210058,0,0,0,3,1
0,-0.5751875155792605,-0.9414821826446079,-0.7065439779169957,-0.4013915088397724,-0.41378996023600173,-0.12571796576428226,-0.056508138622759906,0.030066182180381,-0.6315317873843572,2.7,4.0,-0.36675175736811094,0.0,0.2,0.0,0.0,4.7,2.3,3.0,0.0,0.0,1.045274770552511,2,2,58,1.0,1.0,863.0,54.0,58.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,9,0,0,0.729346502175374,0,0,3,3,2
0,0.08274083996629548,-0.0891380272872869,0.9732543752444256,-0.4013915088397724,-0.37232245981113826,-0.01351223794655339,0.4189669494048606,-0.023189947517454075,-0.5541312672569761,2.7,12.0,-0.36675175736811094,0.0,181.1,11.0,9.0,132.7,58.0,3.7,0.0,0.7,0.8411940028042321,2,2,621,2.0,2.0,815.0,44.0,0.0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1,0,6,0,0,-0.6121160220210058,0,0,2,4,1
0,-0.34297750773965247,0.7235182627429748,-0.07661959548146274,-0.4013915088397724,-0.16498495768682078,-0.12571796576428226,-2.137685982940378,-0.18803034896313403,1.2150234785117329,13.7,17.3,-0.36675175736811094,0.7,30.7,2.7,0.0,20.3,44.3,30.7,0.0,0.0,0.8411940028042321,1,1,56,1.0,1.0,817.0,52.0,52.0,0,0,1,1,0,0,1,1,0,1,1,1,0,0,0,0,0,9,0,0,0.729346502175374,0,0,3,4,2
0,-0.6483156672729355,-0.922583199155532,-0.7065439779169957,-0.4013915088397724,-0.41378996023600173,-0.12571796576428226,-0.052610801835648265,0.030066182180381,-0.5873029187401395,0.3,10.0,-0.36675175736811094,0.3,0.0,0.0,0.0,10.3,4.3,1.0,0.0,0.0,1.045274770552511,1,1,459,1.0,1.0,863.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.729346502175374,0,2,0,3,1
0,-0.12449309144870341,0.02425587364716823,0.5533047869540703,-0.4013915088397724,-0.41378996023600173,0.006888803474851851,-0.00194542360319689,-0.05362202163050268,-0.07867092933163562,0.7,10.3,-0.36675175736811094,0.0,114.3,72.3,48.7,207.0,61.0,6.0,0.0,0.0,0.8411940028042321,1,1,459,1.0,1.0,817.0,28.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,6,0,0,0.729346502175374,0,0,0,3,0
0,-0.17129510853265553,-0.44443891688191295,0.13335519866371492,-0.06886721637384825,-0.41378996023600173,-0.12571796576428226,0.9295180685164861,-0.0003658919326676114,-0.07867092933163562,0.3,9.0,-0.36675175736811094,0.0,92.7,19.7,11.3,93.3,36.0,5.7,0.0,0.3,0.6371132350559531,1,1,687,1.0,1.0,755.0,34.0,0.0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,5,0,0,0.729346502175374,0,0,0,3,0
0,-0.4428818134380886,-0.45388840862645086,-0.07661959548146274,-0.4013915088397724,-0.35158870959870653,-0.12571796576428226,0.4735296644244237,0.3090268615499933,-0.0012704092042545843,1.3,28.7,-0.03316252862100976,0.7,7.5,4.3,2.0,21.0,52.0,7.3,0.0,0.0,0.6371132350559531,1,1,459,3.0,2.0,135.0,44.0,0.0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,6,0,0,-0.6121160220210058,0,3,0,3,1
0,0.6682160729107336,0.7461970429298659,0.13335519866371492,0.48833565208256524,0.7058325512353126,-0.12571796576428226,-0.08768683291965305,-0.30975864541532855,0.33044610562737836,0.7,19.3,-0.36675175736811094,0.7,255.3,37.0,5.0,135.3,78.0,9.7,0.0,4.0,1.24935553830079,2,1,295,2.0,2.0,445.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,0,0,-0.6121160220210058,0,4,0,3,0
0,3.2859788938467798,1.5664129263557578,1.1412342105605677,4.15958358376716,3.0280125750276685,-0.12571796576428226,0.3020468457915113,0.5829155285674308,3.7250117740710893,6.0,99.0,1.39930886541066,0.0,305.4,101.3,9.3,503.3,151.7,45.7,0.0,9.3,0.8411940028042321,3,2,580,7.0,4.0,41.0,28.0,28.0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,5,0,0,-1.187028532390883,0,0,3,7,2
0,-0.6483156672729355,-0.8564367569437665,-0.7065439779169957,-0.4013915088397724,-0.41378996023600173,-0.12571796576428226,-0.11107085364232291,0.030066182180381,-0.6315317873843572,0.7,0.3,-0.36675175736811094,0.0,5.6,6.0,0.0,12.0,6.0,1.0,0.0,0.0,1.24935553830079,1,1,507,1.0,1.0,924.0,36.0,30.0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,5,0,0,0.729346502175374,0,0,2,1,2
0,-0.5358108185134355,-0.8261983833612452,-0.07661959548146274,-0.4013915088397724,-0.41378996023600173,-0.12571796576428226,0.130564027158599,0.030066182180381,-0.6647034388675205,0.0,9.7,-0.36675175736811094,0.0,25.6,1.0,0.0,13.3,5.0,0.0,0.0,0.0,1.24935553830079,1,1,471,2.0,1.0,918.0,42.0,0.0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,7,0,0,-0.6121160220210058,0,3,0,3,0
0,0.026713425284064587,-0.7298135675669584,0.9732543752444256,-0.4013915088397724,-0.41378996023600173,-0.12571796576428226,0.3293282033012928,0.030066182180381,-0.6647034388675205,0.7,8.3,-0.36675175736811094,0.0,23.1,5.0,0.7,39.3,13.7,0.7,0.0,0.0,1.24935553830079,2,2,272,2.0,1.0,412.0,46.0,34.0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,1,0,5,0,1,-0.6121160220210058,0,0,2,3,1
0,0.8356232878648696,0.2094659118401116,0.13335519866371492,-0.2890522208445278,0.5399625495358586,-0.12571796576428226,0.9529020892391559,1.0850447514327328,-0.1118425808147989,4.7,37.0,-0.3078830699421519,0.0,210.2,14.7,3.0,87.0,43.0,9.7,0.0,0.0,0.6371132350559531,1,1,154,3.0,3.0,99.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1.7619410427607598,0,3,2,3,1
0,0.03886394895009057,-0.3971914581592233,0.9732543752444256,-0.4013915088397724,-0.41378996023600173,-0.12571796576428226,-0.33321905050768663,0.01738615129994408,-0.6647034388675205,0.3,16.3,-0.36675175736811094,0.0,54.5,6.3,1.3,50.3,7.0,0.3,0.0,0.0,0.6371132350559531,2,2,129,1.0,1.0,755.0,38.0,44.0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,7,0,0,0.729346502175374,0,2,2,4,2
0,0.07126534539282652,-0.23655009850207856,0.5533047869540703,-0.2890522208445278,-0.41378996023600173,-0.12571796576428226,0.005849249971026398,0.06303426246951699,-0.2998152725527243,4.0,34.7,-0.36675175736811094,0.0,92.3,36.3,17.0,121.7,77.0,7.3,0.0,1.7,0.6371132350559531,3,2,229,3.0,2.0,454.0,44.0,44.0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,9,0,0,-2.145216049674011,0,0,3,3,2
0,1.9185949620238165,2.772168072958797,0.3853249516379281,0.6006749400778099,2.084626940362024,-0.12571796576428226,3.162692047531458,0.4282191518261003,0.6953342719421747,1.0,55.3,0.6732617204904986,0.3,164.4,27.0,9.0,87.7,164.7,13.3,0.0,1.0,0.8411940028042321,1,1,39,2.0,2.0,125.0,0.0,0.0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-0.6121160220210058,0,0,0,3,1
1,-0.4890088014294835,-0.38018237301905505,-0.4965691837718181,-0.2890522208445278,-0.41378996023600173,-0.03391327936795864,-0.30593769299790513,0.04021020688473054,-0.4767307471295951,5.0,49.0,-0.36675175736811094,0.0,37.6,9.7,4.0,83.3,36.0,6.7,0.0,0.0,0.8411940028042321,1,1,322,1.0,1.0,817.0,34.0,32.0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,7,0,0,0.729346502175374,0,0,3,3,2
0,1.0201312398304496,-0.16284406289468273,2.2331031401154915,-0.2890522208445278,-0.41378996023600173,0.27210234195312005,-0.5709565945214968,0.3217068924304302,0.03190124227890869,0.7,15.0,-0.3078830699421519,0.0,66.7,52.3,6.7,115.7,22.7,7.0,0.0,0.0,0.8411940028042321,1,1,692,2.0,2.0,626.0,38.0,40.0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,9,0,0,0.5377089987187483,0,0,0,4,2
0,-0.06329045372353542,-0.48034698551115707,-0.07661959548146274,0.15581135961664105,-0.16498495768682078,-0.01351223794655339,0.5709630841022149,0.7097158373718,-0.6647034388675205,1.7,8.7,-0.36675175736811094,0.0,19.9,12.0,1.0,114.7,10.3,1.7,0.0,0.0,0.6371132350559531,1,1,129,2.0,2.0,748.0,38.0,0.0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,9,0,0,-0.6121160220210058,0,1,2,4,0
0,0.22899714335364565,0.6101243618085197,0.3433299928088926,-0.4013915088397724,0.16675504571208719,-0.12571796576428226,-0.025329444325866753,-0.3249746824718528,-0.36615857551905084,31.0,10.3,-0.36675175736811094,0.7,234.4,17.3,19.0,258.3,120.3,33.7,0.0,2.7,0.8411940028042321,1,1,235,1.0,1.0,817.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.729346502175374,0,4,0,3,1
0,-0.8240482410352745,-0.6825661088442687,-1.4204582780105999,-0.2890522208445278,-0.13388433236817315,-0.12571796576428226,0.15394804788126887,0.4738672629956733,-0.4767307471295951,0.3,20.0,-0.36675175736811094,0.0,10.5,24.3,4.3,48.7,13.3,2.0,0.0,1.0,0.6371132350559531,2,2,94,1.0,1.0,754.0,28.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,1,0.729346502175374,0,0,0,3,0
0,-0.5787876707395646,-0.6806762104953611,-0.7065439779169957,-0.4013915088397724,-0.37232245981113826,-0.03391327936795864,0.130564027158599,0.07571429334995392,-0.44355909564643187,0.0,13.7,-0.22939148670753987,0.3,39.8,4.3,0.7,55.7,27.7,2.0,0.0,0.0,0.6371132350559531,1,1,685,2.0,2.0,730.0,50.0,48.0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,9,0,1,-0.6121160220210058,0,0,2,3,2
1,-0.6843172188759755,0.5874455816216286,-1.5464431544977064,-0.4013915088397724,0.21858942124316655,-0.12571796576428226,-0.9139222317873216,-0.43655895421969765,-0.2555864039085065,4.0,31.0,-0.3078830699421519,0.0,343.9,51.0,10.7,166.7,240.7,7.7,0.0,6.3,0.6371132350559531,2,2,572,2.0,2.0,331.0,52.0,0.0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,0,0,4,0,0,-0.6121160220210058,0,1,0,6,0
0,-0.12584314963381746,-0.6258691583770412,0.5533047869540703,1.0455385205389789,-0.41378996023600173,-0.12571796576428226,0.05651462820347777,0.04781822541299269,-0.5541312672569761,1.3,4.7,-0.36675175736811094,0.0,11.4,11.3,3.0,36.7,12.7,2.3,0.0,0.0,1.045274770552511,3,3,738,3.0,3.0,401.0,40.0,40.0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,7,0,0,0.5377089987187483,0,0,3,3,2
0,0.059789850819357566,-0.1004774173807324,-0.07661959548146274,0.26815064761188573,-0.26865370874897954,-0.12571796576428226,-0.16563356866188594,-0.5278551765588435,0.25304558549999745,0.7,35.3,0.35929538755205054,0.0,15.7,3.0,0.0,107.3,82.3,9.0,0.0,1.3,1.24935553830079,1,1,574,2.0,2.0,62.0,58.0,34.0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,-0.6121160220210058,0,2,0,3,0
0,0.6076884642781226,0.5534274113412921,0.42731991046696366,-0.4013915088397724,0.768033801872608,-0.06451484150006652,0.48911901157287024,-0.4822070653892706,-0.6647034388675205,0.3,17.3,-0.36675175736811094,0.0,2.8,1.0,0.0,14.7,12.3,0.3,0.0,0.0,0.8411940028042321,1,1,358,1.0,1.0,816.0,42.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,6,0,0,0.729346502175374,0,0,0,3,1
0,-0.2964005003532194,-0.2705682687824151,0.007370322176608316,-0.4013915088397724,-0.41378996023600173,-0.12571796576428226,-1.4439600348345052,-0.8727520165067278,-0.4767307471295951,1.3,19.3,-0.36675175736811094,0.0,81.7,7.0,3.0,61.0,22.7,3.0,0.0,0.0,0.6371132350559531,1,1,601,1.0,1.0,754.0,42.0,42.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,6,0,0,0.729346502175374,0,0,2,3,1
1,0.5887876496865265,0.8614808422132285,2.4430779342606694,0.7130142280730546,-0.41378996023600173,-0.12571796576428226,1.541399944093014,0.10614636746300253,-0.0012704092042545843,18.3,8.3,0.4770327624039685,1.0,127.2,21.0,0.7,95.0,47.0,24.3,0.0,0.0,0.8411940028042321,1,1,108,2.0,2.0,205.0,58.0,0.0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,4,0,0,-0.6121160220210058,0,3,0,3,0
0,0.9186518662493806,0.05071445053187443,0.13335519866371492,2.932838558859089,0.8302350525099031,0.027289844896257093,-0.274758998701012,-0.23875047248488174,-0.14501423229796218,0.7,31.0,-0.36675175736811094,0.0,13.4,5.3,0.0,144.3,17.7,5.3,0.0,0.0,1.24935553830079,4,2,39,1.0,1.0,923.0,44.0,44.0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,9,0,0,0.729346502175374,0,0,3,3,2
0,-0.6145642126450855,-0.7600519411494797,-0.07661959548146274,-0.4013915088397724,-0.41378996023600173,-0.12571796576428226,0.08769332250037092,0.030066182180381,-0.6315317873843572,0.7,7.3,-0.36675175736811094,0.0,4.9,1.3,0.0,21.0,5.3,1.0,0.0,0.0,1.045274770552511,1,1,508,2.0,2.0,240.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.6121160220210058,0,0,2,3,1
1,0.4886583342905715,0.31152042268112123,1.0152493340734612,-0.4013915088397724,-0.08204995683709379,0.7107247325133327,0.13835870073282228,-0.7434157015262712,0.33044610562737836,0.0,60.0,4.0876455911961225,0.0,138.6,35.3,16.3,153.0,112.0,9.0,0.0,1.3,0.8411940028042321,3,2,408,5.0,5.0,250.0,44.0,34.0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3,0,1,-1.5703035393041342,0,2,0,3,2
0,-0.49778417963272453,-0.5086954607447709,-0.6225540602589247,0.9331992325437343,-0.41378996023600173,-0.003311717235850781,-0.1422495479392161,-0.02572595369354146,-0.4767307471295951,1.7,12.7,-0.17052279928158082,0.0,26.3,4.0,1.0,74.3,18.3,3.3,0.0,0.3,1.24935553830079,2,2,323,1.0,1.0,923.0,44.0,0.0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,9,0,0,0.729346502175374,0,0,2,3,0
0,0.6324395310052126,-0.48223688386006464,1.477193881192852,-0.4013915088397724,-0.38268933491735413,-0.12571796576428226,-0.19291492617166744,0.11882639834343944,0.6289909689758479,2.3,39.0,-0.36675175736811094,1.0,62.3,15.7,33.7,97.7,110.7,14.0,0.0,0.3,1.045274770552511,2,2,459,3.0,3.0,408.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.145216049674011,0,0,0,3,1
0,-0.5358108185134355,-0.6920156005888066,-0.07661959548146274,-0.4013915088397724,-0.41378996023600173,-0.12571796576428226,0.048719954629254485,0.030066182180381,-0.5541312672569761,0.0,22.7,-0.36675175736811094,0.0,5.2,1.7,0.0,26.7,11.3,1.0,0.0,0.0,1.24935553830079,1,1,298,3.0,3.0,773.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3460714952621226,0,6,0,3,1
0,-0.28942519973013053,-0.13638548600997652,-0.20260447196856934,-0.4013915088397724,-0.28938745896141127,-0.07471536221076913,0.1734347318168271,-0.020653941341366687,-0.44355909564643187,0.3,19.7,-0.36675175736811094,0.0,81.0,11.3,0.0,107.3,40.0,2.3,0.0,0.7,1.24935553830079,2,2,241,1.0,1.0,923.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.729346502175374,0,0,3,3,1
0,-0.6078139217195155,-0.9433720809935154,-1.126493566207351,-0.2890522208445278,-0.3412218344924906,-0.12571796576428226,0.10718000643592913,-0.1322382130892116,-0.5873029187401395,0.0,3.3,-0.36675175736811094,0.0,6.2,0.7,0.0,4.7,5.0,0.7,0.0,0.0,0.8411940028042321,1,1,317,1.0,1.0,816.0,0.0,0.0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0.729346502175374,0,0,2,3,1
0,-0.41363055276061844,-0.7619418394983872,-0.7065439779169957,1.602741388995392,-0.2582868336427636,-0.07471536221076913,-0.1422495479392161,-0.20831839837183316,-0.5541312672569761,18.0,2.7,-0.36675175736811094,0.7,4.6,3.3,0.0,34.0,16.0,19.0,0.0,0.0,0.6371132350559531,1,1,504,1.0,1.0,754.0,62.0,56.0,0,0,0,1,1,0,1,1,0,1,0,1,0,0,0,0,0,7,0,0,0.729346502175374,0,0,3,3,2
0,-0.6406653375572896,-0.8602165536415817,-0.7065439779169957,-0.06886721637384825,-0.41378996023600173,-0.12571796576428226,0.17733206860393871,0.0782502995260413,-0.5209596157738129,3.0,9.0,-0.36675175736811094,0.0,10.6,5.7,0.7,21.3,20.3,4.3,0.0,0.0,0.6371132350559531,1,1,229,1.0,1.0,754.0,48.0,46.0,1,0,1,1,1,0,1,1,0,0,1,1,0,0,0,1,0,9,0,0,0.729346502175374,0,0,2,7,0
1,-0.7128934504608885,0.5572072080391073,-0.07661959548146274,-0.2890522208445278,-0.41378996023600173,-0.12571796576428226,-0.6255193095410598,-0.5937913371371155,0.07613011092312646,5.7,125.0,1.9879957396702503,0.3,36.1,17.0,0.7,99.3,118.7,12.3,0.0,1.3,1.24935553830079,1,1,310,6.0,4.0,399.0,48.0,0.0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,6,0,4,-0.6121160220210058,1,2,2,3,2
0,1.3250193799686947,0.7707657214656645,2.4850728930897046,0.26815064761188573,0.10455379507479194,-0.12571796576428226,0.16174272145549215,-0.8854320473871647,-0.14501423229796218,16.0,30.7,-0.36675175736811094,0.0,295.1,22.0,1.3,262.3,8.7,20.7,0.0,9.3,0.6371132350559531,4,3,129,4.0,4.0,174.0,50.0,42.0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,9,0,0,-1.5703035393041342,1,0,2,3,2
0,-0.05136493975502839,-0.6239792600281335,0.13335519866371492,-0.4013915088397724,-0.41378996023600173,0.49651379758857767,0.03702794426791955,0.19490658362606098,-0.4103874441632686,3.0,9.3,-0.36675175736811094,0.0,36.1,10.7,0.0,24.3,47.7,5.3,0.0,0.3,0.6371132350559531,1,1,58,3.0,2.0,375.0,38.0,0.0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,4,0,0,0.3460714952621226,0,0,0,3,0
1,0.9724291839564215,0.014806381902630304,0.13335519866371492,-0.4013915088397724,-0.35158870959870653,-0.12571796576428226,0.16174272145549215,-0.4441669727479598,-0.22241475242534323,0.0,0.0,-0.3078830699421519,0.0,125.5,54.0,28.7,154.0,75.3,4.0,0.0,0.0,0.6371132350559531,3,2,465,3.0,3.0,336.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6121160220210058,0,2,0,3,1
0,1.9278203596220955,2.4471055569466924,1.6031787576799585,0.6006749400778099,0.011251919118849076,1.6287715964765688,0.4462483069146421,-0.21085440454792048,0.21987393401683406,0.3,15.3,0.35929538755205054,0.0,117.0,27.7,0.0,139.0,61.7,8.3,0.0,0.0,0.8411940028042321,1,1,405,3.0,3.0,167.0,28.0,72.0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,5,0,0,-2.145216049674011,0,0,2,3,1
0,-0.1229180235660704,-0.48223688386006464,0.13335519866371492,-0.17671293284928313,-0.41378996023600173,0.11909453129258069,-0.1266602007907695,0.05289023776516746,-0.36615857551905084,1.3,10.3,-0.3078830699421519,0.0,27.7,22.0,8.0,24.0,40.3,4.0,0.0,0.7,0.6371132350559531,1,1,49,5.0,4.0,157.0,34.0,0.0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,7,0,0,-2.145216049674011,0,0,0,3,0
0,-0.9408282740476357,-0.9906195397162051,-1.2524784426944577,-0.4013915088397724,-0.41378996023600173,-0.12571796576428226,0.040925281055031196,0.030066182180381,-0.6647034388675205,0.0,0.0,-0.36675175736811094,0.0,0.4,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.8411940028042321,3,2,404,1.0,1.0,815.0,74.0,74.0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,5,0,0,0.729346502175374,0,0,2,2,2
0,-0.8733253647919357,-0.9263629958533472,-1.126493566207351,-0.4013915088397724,-0.41378996023600173,-0.12571796576428226,0.10718000643592913,0.030066182180381,-0.4767307471295951,0.7,1.3,-0.3078830699421519,0.0,3.6,3.0,0.7,10.3,4.7,2.3,0.0,0.0,1.045274770552511,1,1,687,1.0,1.0,861.0,48.0,0.0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,3,0,0,0.729346502175374,0,1,2,4,0
0,0.2526231615931406,-0.4916863756046026,-0.3705843072847115,-0.06886721637384825,0.5192287993234269,-0.12571796576428226,-0.20460693653300238,-0.8372479300415044,-0.22241475242534323,3.3,41.0,-0.36675175736811094,0.0,45.0,12.3,0.7,116.3,40.0,7.3,0.0,2.3,0.6371132350559531,1,1,229,2.0,2.0,752.0,42.0,40.0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,6,0,0,-0.6121160220210058,0,0,0,3,2
0,-0.6757668503702535,-0.909353910713179,-0.9165187720621734,-0.4013915088397724,-0.33085495938627474,-0.05431432078936389,-0.11886552721654621,-0.0663020525109396,-0.6647034388675205,0.0,0.0,-0.36675175736811094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6371132350559531,1,1,359,2.0,2.0,293.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.6121160220210058,0,0,2,3,1
0,-0.11616773264050045,-0.512475257442586,-0.7065439779169957,-0.2890522208445278,0.02161879422506495,0.7005242118026301,-0.36050040801746813,-0.5684312753762417,-0.4103874441632686,8.7,2.0,-0.22939148670753987,0.0,30.5,7.3,0.0,30.3,23.0,11.0,0.0,1.0,0.6371132350559531,1,1,108,1.0,1.0,753.0,30.0,28.0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,8,0,3,0.729346502175374,0,0,0,4,2
1,-0.41205548487798543,0.039375060438428915,-0.07661959548146274,-0.2890522208445278,-0.2582868336427636,-0.12571796576428226,0.4462483069146421,-0.10941415750442514,-0.6647034388675205,0.0,0.0,-0.36675175736811094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24935553830079,2,1,264,3.0,3.0,400.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1.5703035393041342,0,2,2,3,1
0,0.027388454376621612,-0.34994399943653365,0.8472694987573189,0.9331992325437343,-0.41378996023600173,-0.12571796576428226,-1.280271889775816,-0.7307356706458342,-0.0012704092042545843,1.0,26.0,-0.36675175736811094,0.0,16.4,9.3,0.0,65.0,10.7,7.0,0.0,0.0,0.8411940028042321,1,1,695,2.0,2.0,783.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.6121160220210058,0,0,0,3,1
0,0.5669617090271836,0.42491432361557635,1.1832291693896033,-0.2890522208445278,-0.41378996023600173,-0.12571796576428226,-0.6021352888183901,-0.19817437366748358,-0.22241475242534323,4.0,17.7,-0.36675175736811094,1.0,282.3,36.7,11.3,58.3,51.7,8.0,0.0,0.0,0.8411940028042321,1,1,107,3.0,3.0,116.0,50.0,52.0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,8,0,0,-2.145216049674011,0,0,0,3,2
0,0.10051660607029662,0.4324739170112067,0.4693148692959992,-0.4013915088397724,-0.41378996023600173,-0.12571796576428226,0.5514764001666566,0.21519463303476005,-0.44355909564643187,12.0,99.7,-0.36675175736811094,0.0,198.4,12.3,17.0,212.7,102.3,14.0,0.0,2.0,1.24935553830079,2,2,630,6.0,2.0,222.0,42.0,0.0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,-2.145216049674011,0,2,0,3,0
0,-0.4269061249142395,-0.3971914581592233,-0.2865943896266404,-0.4013915088397724,-0.41378996023600173,-0.12571796576428226,-0.6489033302637297,-0.21846242307618266,0.07613011092312646,1.7,22.3,-0.17052279928158082,0.3,40.4,12.7,1.0,77.3,33.3,8.3,0.0,0.0,0.8411940028042321,1,1,143,2.0,2.0,367.0,44.0,44.0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,-0.6121160220210058,0,1,3,1,0
