Churn,MonthlyRevenue,MonthlyMinutes,TotalRecurringCharge,DirectorAssistedCalls,OverageMinutes,RoamingCalls,PercChangeMinutes,PercChangeRevenues,DroppedCalls,BlockedCalls,UnansweredCalls,CustomerCareCalls,ThreewayCalls,ReceivedCalls,OutboundCalls,InboundCalls,PeakCallsInOut,OffPeakCallsInOut,DroppedBlockedCalls,CallForwardingCalls,CallWaitingCalls,MonthsInService,UniqueSubs,ActiveSubs,ServiceArea,Handsets,HandsetModels,CurrentEquipmentDays,AgeHH1,AgeHH2,ChildrenInHH,HandsetRefurbished,HandsetWebCapable,TruckOwner,RVOwner,Homeownership,BuysViaMailOrder,RespondsToMailOffers,OptOutMailings,NonUSTravel,OwnsComputer,HasCreditCard,RetentionCalls,RetentionOffersAccepted,NewCellphoneUser,NotNewCellphoneUser,ReferralsMadeBySubscriber,IncomeGroup,OwnsMotorcycle,AdjustmentsToCreditRating,HandsetPrice,MadeCallToRetentionTeam,CreditRating,PrizmCode,Occupation,MaritalStatus
1,0.3354267302801324,0.7348576528364203,0.9732543752444256,0.48833565208256524,-0.14425120747438902,-0.12571796576428226,1.3270464208018737,0.6716757447304893,-0.22241475242534323,4.7,38.3,0.025706158804949284,0.0,194.2,54.0,26.7,130.0,157.0,8.7,0.0,5.3,-0.7914521391819999,1,1,330,1.0,1.0,325.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.729346502175374,0,2,3,3,1
0,-0.33712725560415846,0.67249100732247,-0.4965691837718181,-0.2890522208445278,-0.41378996023600173,-0.12571796576428226,-2.0558419104110333,-0.08912610809572606,5.715310863060887,10.7,119.0,1.7328980941577612,0.3,158.0,25.0,9.0,161.7,231.7,68.3,0.0,2.7,-0.1792098359371629,3,1,591,4.0,4.0,154.0,42.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,5,0,0,-1.9535785462173856,0,2,0,4,1
0,0.8822002952513027,2.216537958379967,0.007370322176608316,-0.17671293284928313,1.514448809520151,-0.12571796576428226,-0.6177246359668366,-1.283585017032884,-0.36615857551905084,0.0,17.0,-0.11165411185562178,0.0,493.4,40.0,6.0,126.3,126.0,2.7,0.0,2.3,-0.1792098359371629,1,1,129,2.0,2.0,239.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3460714952621226,0,1,0,3,1
0,-0.4266811152167204,-0.6504378369128397,-0.2865943896266404,-0.4013915088397724,-0.26865370874897954,0.01708932418555446,0.28645749864306475,0.36735500360000317,-0.4103874441632686,0.3,8.0,-0.36675175736811094,0.3,27.3,5.0,0.0,54.0,12.0,2.7,0.0,0.0,-0.5873713714337209,1,1,29,1.0,1.0,387.0,26.0,0.0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,4,0,0,0.729346502175374,0,1,3,3,1
0,-0.5540366040124746,-0.8186387899656149,-0.32858934845567594,-0.4013915088397724,-0.41378996023600173,0.1496960934246886,0.15394804788126887,0.009778132771681923,-0.6647034388675205,3.0,0.7,-0.22939148670753987,0.0,0.0,0.0,0.0,7.0,5.3,3.0,0.0,0.0,-0.5873713714337209,1,1,395,1.0,1.0,387.0,36.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.729346502175374,0,2,0,3,1
1,-0.6480906575754165,-0.9131337074109941,-0.2865943896266404,-0.4013915088397724,-0.41378996023600173,-0.12571796576428226,-0.11886552721654621,0.030066182180381,-0.6315317873843572,0.0,1.7,-0.36675175736811094,0.0,0.1,0.7,0.0,2.0,2.3,0.3,0.0,0.0,-0.3832906036854419,1,1,165,1.0,1.0,433.0,30.0,60.0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,4,0,0,0.729346502175374,0,1,2,4,0
0,0.17296972867141444,-0.4255399333928371,0.9732543752444256,0.7130142280730546,-0.41378996023600173,-0.07471536221076913,-0.31373236657212844,-0.007973910460929766,-0.44355909564643187,5.0,10.0,-0.36675175736811094,0.0,80.1,19.0,9.0,121.0,40.0,7.0,0.0,1.0,-0.7914521391819999,3,2,129,1.0,1.0,325.0,50.0,48.0,1,0,1,1,1,0,1,1,0,1,1,1,0,0,1,0,0,9,0,0,0.729346502175374,0,1,2,6,2
0,-0.6089389702071105,-0.7109145840778824,-0.7065439779169957,-0.2890522208445278,-0.38268933491735413,-0.10531692434287701,-0.17342824223610923,0.01231413894776931,-0.22241475242534323,0.3,19.3,-0.17052279928158082,0.3,29.4,4.0,1.7,45.7,8.7,4.3,0.0,0.3,-0.7914521391819999,1,1,459,1.0,1.0,325.0,46.0,46.0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,1,0,0,6,0,0,0.729346502175374,0,4,0,3,2
0,-0.4705580062329255,-0.8413175701525059,-1.126493566207351,-0.4013915088397724,0.05271941954371257,-0.12571796576428226,0.029233270693696262,-0.05869403398267745,-0.6647034388675205,0.7,4.3,-0.36675175736811094,0.0,6.0,1.3,0.0,19.0,5.7,0.7,0.0,0.0,-0.1792098359371629,1,1,331,7.0,4.0,409.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4,0,0,-0.6121160220210058,0,3,0,3,1
0,-0.32250162526542353,-0.7940701114298162,-0.2865943896266404,-0.4013915088397724,-0.40342308512978586,-0.06451484150006652,0.4189669494048606,0.0934663365825656,-0.2555864039085065,2.7,12.0,-0.36675175736811094,0.0,9.2,0.7,0.0,9.3,13.0,6.3,0.0,0.0,-0.3832906036854419,1,1,559,1.0,1.0,433.0,20.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.729346502175374,0,6,0,3,0
0,-0.4271311346117585,-0.17040365629031307,-0.7065439779169957,-0.2890522208445278,-0.227186208324116,-0.12571796576428226,-1.6388268741900873,-0.14238223779356113,1.6904838164370737,1.3,20.0,-0.36675175736811094,0.3,248.3,9.3,6.7,98.0,180.3,22.7,0.0,0.0,-0.5873713714337209,1,1,587,2.0,2.0,152.0,42.0,42.0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,6,0,0,0.3460714952621226,0,3,2,3,2
1,-0.04123950336667349,-0.17040365629031307,0.13335519866371492,-0.2890522208445278,-0.227186208324116,-0.07471536221076913,0.995772793897384,0.4764032691717607,-0.07867092933163562,5.7,17.0,-0.36675175736811094,0.0,86.7,45.7,8.3,92.3,75.7,11.0,0.0,0.0,-0.7914521391819999,1,1,129,1.0,1.0,325.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.729346502175374,0,1,2,3,1
0,-0.35017781806026044,-0.5049156640469556,-0.2865943896266404,-0.2890522208445278,-0.08204995683709379,-0.12571796576428226,0.5631684105279915,1.014036578502286,-0.6647034388675205,6.0,13.0,-0.36675175736811094,0.0,21.1,5.7,3.0,33.3,19.3,6.0,0.0,0.0,-0.3832906036854419,2,2,272,1.0,1.0,433.0,60.0,48.0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,6,0,0,0.729346502175374,0,1,2,4,2
0,-0.6222145423607316,-0.8904549272241031,-0.7065439779169957,-0.4013915088397724,-0.41378996023600173,-0.03391327936795864,-0.11107085364232291,-0.0003658919326676114,-0.5209596157738129,0.0,2.7,-0.36675175736811094,0.0,10.6,0.0,0.0,8.0,7.0,1.3,0.0,0.0,-0.7914521391819999,1,1,190,1.0,1.0,325.0,60.0,56.0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,7,0,0,0.729346502175374,0,1,3,5,2
0,-0.6170393193177945,-0.7600519411494797,-0.7065439779169957,-0.2890522208445278,-0.310121209173843,-0.12571796576428226,-0.329321713720575,-0.005437904284842379,-0.5541312672569761,0.7,7.0,-0.36675175736811094,0.0,25.8,4.0,0.0,22.7,13.0,1.7,0.0,0.0,-0.5873713714337209,1,1,467,1.0,1.0,387.0,24.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0.729346502175374,0,1,0,3,1
1,-0.21629704803645552,1.5683028247046655,0.3433299928088926,-0.2890522208445278,-0.39305621002357,-0.12571796576428226,0.5826550944635498,0.027530176004293614,0.6953342719421747,51.0,107.3,2.3804536558433105,2.0,219.9,111.7,60.3,161.0,239.3,63.3,0.0,4.3,-0.3832906036854419,1,1,120,2.0,1.0,414.0,42.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,7,0,0,0.5377089987187483,0,4,2,1,0
0,-0.6480906575754165,-0.4973560706513253,-0.2865943896266404,-0.4013915088397724,-0.41378996023600173,-0.12571796576428226,-0.06040547540987155,0.030066182180381,-0.6647034388675205,1.3,4.0,-0.36675175736811094,0.0,4.8,4.3,0.0,18.0,15.0,1.3,0.0,0.0,-0.3832906036854419,2,2,633,1.0,1.0,433.0,64.0,70.0,0,0,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,4,0,0,0.729346502175374,0,1,1,5,1
0,1.0086557452569804,0.8973889108424726,1.1832291693896033,0.9331992325437343,0.5710631748545062,-0.05431432078936389,1.7440614570228195,0.32424289860651756,1.734712685081291,24.7,25.7,1.2619485947500892,0.3,216.4,27.7,4.0,86.3,71.3,46.3,0.0,0.7,-0.7914521391819999,2,1,182,3.0,3.0,110.0,0.0,0.0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.145216049674011,0,1,0,3,1
0,-0.8915511502909745,0.1981265217466661,-1.5464431544977064,-0.06886721637384825,-0.06131620662466204,-0.12571796576428226,-1.2997585737113744,-0.2032463860196583,-0.2998152725527243,0.0,15.7,-0.36675175736811094,1.0,188.4,62.0,18.7,154.0,42.7,3.3,0.0,1.3,-0.1792098359371629,2,2,303,1.0,1.0,494.0,56.0,56.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,8,0,0,0.729346502175374,0,1,2,3,0
1,0.30977562476296644,-0.44443891688191295,-0.7065439779169957,-0.06886721637384825,0.7265663014477445,-0.12571796576428226,0.5125030322955402,1.0749007267283834,-0.36615857551905084,0.0,17.0,-0.17052279928158082,1.0,26.3,11.0,0.7,38.7,52.7,2.7,0.0,1.0,-0.3832906036854419,1,1,692,1.0,1.0,433.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,0,0,0.729346502175374,0,2,0,3,1
0,-0.1357435763246534,-0.3008066423649364,0.2593400751508215,1.4904021010001476,-0.41378996023600173,0.40470911119225417,0.005849249971026398,-0.4213429171631734,-0.6647034388675205,7.7,51.3,0.08457484623090829,0.7,14.8,16.3,0.0,41.7,67.0,7.7,0.0,0.3,-0.1792098359371629,1,1,323,1.0,1.0,494.0,56.0,92.0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,3,0,0,0.729346502175374,0,1,2,5,2
1,-0.02391375665771042,-0.5275944442338467,0.5533047869540703,-0.4013915088397724,-0.227186208324116,-0.12571796576428226,-0.153941558300551,-1.4332093814220397,-0.1118425808147989,0.3,6.7,-0.36675175736811094,0.0,78.0,10.3,11.3,28.7,12.7,5.3,0.0,0.0,-0.3832906036854419,2,2,609,1.0,1.0,433.0,42.0,80.0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,6,0,0,0.729346502175374,0,2,0,3,1
0,0.02941354165429253,-0.5729520046076287,-0.8325288544041023,-0.4013915088397724,-0.41378996023600173,-0.12571796576428226,-0.8125914753224188,-1.2404729120393985,-0.5873029187401395,0.7,13.7,1.3404401779847008,0.0,68.6,17.3,6.0,56.0,45.0,1.3,0.0,2.3,-0.7914521391819999,1,1,555,1.0,1.0,325.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0.729346502175374,1,1,0,3,1
0,-0.16454481760708542,-0.31403593080728953,0.13335519866371492,-0.4013915088397724,-0.3619555847049224,-0.12571796576428226,-0.20070959974589075,-0.007973910460929766,-0.5541312672569761,0.3,5.7,-0.36675175736811094,0.3,53.4,33.0,21.0,181.7,20.3,1.3,0.0,2.0,-0.5873713714337209,2,2,467,2.0,1.0,387.0,42.0,40.0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,9,0,0,0.3460714952621226,0,4,2,0,2
0,0.9125766044163676,0.8936091141446575,0.5533047869540703,0.37599636408732057,0.425926923367484,0.15989661413539116,-0.14614688472632772,1.006428559974024,1.624140513470747,6.0,65.3,-0.36675175736811094,0.0,140.5,30.7,10.3,284.7,168.0,26.7,0.0,6.7,-0.7914521391819999,2,2,416,1.0,1.0,325.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.729346502175374,0,1,2,3,1
1,-0.4869837141518126,-0.01921178837770623,-0.7065439779169957,-0.4013915088397724,-0.24791995853654777,-0.08491588292147176,-0.6878766981348462,-0.15252626249791068,0.10930176240628973,2.0,65.3,1.7328980941577612,1.7,141.9,21.0,6.3,112.0,141.0,9.0,0.0,0.7,-0.3832906036854419,1,1,459,1.0,1.0,433.0,42.0,44.0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0.729346502175374,0,1,0,3,2
1,0.24092265732215268,0.31152042268112123,0.13335519866371492,-0.17671293284928313,0.6021638001731539,-0.12571796576428226,0.38389091832085587,0.7249318744283243,0.07613011092312646,21.0,25.7,1.5955378234971902,0.3,167.5,22.7,3.3,111.0,67.0,27.7,0.0,1.0,-0.7914521391819999,1,1,150,1.0,1.0,325.0,20.0,0.0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0.729346502175374,0,2,3,3,0
0,-0.1465440418055655,-0.8696660453861197,0.5533047869540703,0.15581135961664105,-0.41378996023600173,-0.10531692434287701,-0.20850427332011404,-0.028261959869628834,-0.6647034388675205,3.3,1.7,-0.36675175736811094,0.0,5.7,0.7,0.0,12.3,8.0,3.3,0.0,0.0,-0.3832906036854419,2,2,111,1.0,1.0,433.0,40.0,0.0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,7,0,0,0.729346502175374,0,1,3,4,1
0,-0.5025093832806236,-0.05134006030913518,-0.2865943896266404,-0.4013915088397724,-0.227186208324116,-0.12571796576428226,0.27866282506884144,0.38003503448044007,-0.22241475242534323,10.0,38.0,2.3215849684173513,0.0,71.8,17.3,3.3,75.3,69.0,14.0,0.0,1.3,-0.7914521391819999,1,1,738,3.0,3.0,9.0,42.0,38.0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,4,0,0,-0.6121160220210058,0,3,2,3,2
0,1.3153439629753778,2.3110328758253464,2.023128345970314,0.37599636408732057,-0.40342308512978586,2.5570189811505077,0.8593660063484765,-0.08151808956746392,1.6573121649539102,25.0,43.3,0.5555243456385807,2.0,212.0,18.3,1.0,150.3,100.7,46.0,0.0,2.3,-0.5873713714337209,1,1,242,1.0,1.0,387.0,40.0,36.0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,4,0,0,0.729346502175374,0,1,1,4,2
0,1.1900135614572946,0.6479223287866714,-0.3705843072847115,0.15581135961664105,1.327845057608265,-0.12571796576428226,-2.418294231612416,-2.802652716509227,1.2150234785117329,16.0,43.7,0.9479822618116408,0.0,242.5,29.3,2.7,155.7,85.3,33.0,0.0,2.3,-0.3832906036854419,1,1,225,1.0,1.0,433.0,40.0,40.0,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,0,3,0,0,0.729346502175374,0,3,0,3,2
0,-0.6415653763473655,-0.5635025128630908,-0.2865943896266404,-0.4013915088397724,-0.40342308512978586,-0.12571796576428226,-0.2708616619139003,0.022458163652118845,1.0712796554180253,2.0,42.3,-0.36675175736811094,1.3,19.2,2.7,0.0,47.7,42.0,17.7,0.0,0.3,-0.3832906036854419,1,1,95,1.0,1.0,433.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.729346502175374,0,2,0,3,1
0,0.4904584118707235,-0.28946725227149095,1.6031787576799585,-0.4013915088397724,-0.21681933321790015,-0.04411380007866126,0.1032826696488175,-0.11195016368051251,0.03190124227890869,1.7,45.0,-0.36675175736811094,0.0,120.0,11.0,15.0,105.7,21.3,8.0,0.0,0.3,-0.3832906036854419,2,2,416,1.0,1.0,433.0,34.0,28.0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1,0,3,0,0,0.729346502175374,1,2,0,3,1
0,-0.7279691001946614,-0.9925094380651127,-0.45457422494278255,-0.4013915088397724,-0.41378996023600173,-0.12571796576428226,0.04482261784214284,0.11882639834343944,-0.6647034388675205,0.3,0.0,-0.36675175736811094,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,-0.5873713714337209,2,2,738,1.0,1.0,387.0,34.0,30.0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0.729346502175374,0,2,0,0,0
0,0.36152785519233666,-0.4104207466015764,-1.0005086897202444,-0.17671293284928313,-0.29975433406762714,-0.12571796576428226,0.6956778612897874,-0.8042798497523683,-0.5873029187401395,3.3,67.3,0.2219351168914794,0.0,101.3,18.7,0.3,70.0,62.3,4.0,0.0,2.7,-0.1792098359371629,1,1,504,3.0,2.0,18.0,28.0,20.0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0.3460714952621226,0,3,2,3,1
0,-0.0304390378857614,1.160084781340627,-0.07661959548146274,-0.17671293284928313,-0.35158870959870653,-0.12571796576428226,-1.76354165137766,-0.5405352074392804,1.2150234785117329,3.7,68.3,3.2242381756153904,0.0,238.6,60.0,9.0,72.3,192.3,20.7,0.0,3.7,-0.5873713714337209,1,1,591,5.0,3.0,33.0,50.0,48.0,1,1,1,1,1,0,1,1,0,0,1,1,0,0,0,0,0,8,0,0,-1.7619410427607598,0,1,2,3,2
0,1.0093307743495377,1.1714241714340725,0.5533047869540703,-0.06886721637384825,1.3900463082455603,-0.11551744505357962,0.6839858509284524,0.9785324920370627,0.297274454144215,19.0,77.3,-0.36675175736811094,0.0,233.6,84.3,54.3,278.7,316.0,27.7,0.7,9.0,-0.5873713714337209,1,1,455,2.0,1.0,294.0,36.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.187028532390883,0,6,2,3,1
0,-0.12989332418915944,1.2715887839261746,0.5533047869540703,-0.4013915088397724,-0.3412218344924906,-0.12571796576428226,-0.3215270401463517,0.04781822541299269,-0.33298692403588753,7.7,39.0,1.6544065109231494,0.0,178.4,121.3,35.7,165.0,194.7,10.7,0.0,5.0,-0.5873713714337209,2,2,129,1.0,1.0,387.0,52.0,48.0,0,0,1,1,1,0,1,1,0,1,1,1,0,0,0,0,0,9,0,0,0.729346502175374,0,1,2,4,2
0,-0.16409479821204753,-0.4142005432993916,0.5533047869540703,-0.06886721637384825,-0.39305621002357,-0.11551744505357962,-0.07209748577120648,0.08585831805430345,-0.2998152725527243,0.3,11.0,-0.36675175736811094,0.0,133.1,19.3,4.3,122.7,33.3,3.7,0.0,0.3,-0.1792098359371629,2,2,685,1.0,1.0,494.0,30.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,0,0,0.729346502175374,0,5,2,3,0
1,0.32485127449673945,-0.202531928221742,1.3932039635347808,-0.4013915088397724,-0.41378996023600173,-0.12571796576428226,-0.438447143759701,0.030066182180381,-0.14501423229796218,0.3,21.3,-0.3078830699421519,0.0,142.2,30.3,12.3,64.3,64.0,5.0,0.0,0.0,-0.5873713714337209,1,1,154,1.0,1.0,387.0,30.0,0.0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0.729346502175374,0,4,0,3,0
0,-0.19829627223493543,-0.5767318013054439,0.5533047869540703,-0.4013915088397724,-0.41378996023600173,-0.12571796576428226,0.09548799607459421,0.030066182180381,-0.4103874441632686,8.0,2.0,-0.36675175736811094,0.0,64.4,33.0,1.3,81.7,32.3,10.3,0.0,0.7,-0.3832906036854419,1,1,234,1.0,1.0,433.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.729346502175374,0,2,2,3,1
1,0.26882385981450857,1.6703573355456751,0.5533047869540703,-0.4013915088397724,0.11492067018100781,-0.08491588292147176,0.874955353496923,-0.4492389851001346,0.10930176240628973,4.0,75.7,-0.36675175736811094,0.7,404.1,60.7,10.3,147.0,189.0,11.0,0.0,0.0,-0.5873713714337209,1,1,49,1.0,1.0,387.0,36.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.729346502175374,0,4,0,3,1
0,0.9197769147369758,0.26994265900515435,0.13335519866371492,1.1533842370144136,1.0479394297404365,-0.11551744505357962,1.8181108559779409,2.7258407473612705,0.4410182772379227,14.0,27.7,-0.17052279928158082,0.3,132.9,47.0,15.0,125.3,166.3,24.0,0.0,3.0,-0.1792098359371629,1,1,129,1.0,1.0,494.0,52.0,48.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,0,0.729346502175374,0,4,0,3,0
0,0.20357104753399843,-0.7959600097787238,0.9732543752444256,-0.4013915088397724,-0.41378996023600173,-0.12571796576428226,-0.36050040801746813,-0.17027830573052238,-0.6647034388675205,0.3,6.3,-0.36675175736811094,0.0,16.6,4.0,2.0,23.0,6.3,0.3,0.0,0.0,-0.1792098359371629,2,2,58,1.0,1.0,494.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.729346502175374,0,4,0,3,1
0,-0.4210558727787454,0.6252435485997804,-0.2865943896266404,-0.25310364868604945,-0.41378996023600173,-0.12571796576428226,0.025335933906584618,0.022458163652118845,-0.2998152725527243,39.7,22.0,-0.36675175736811094,0.3,456.0,82.7,16.0,123.7,316.3,43.0,0.0,11.3,-0.1792098359371629,1,1,113,2.0,2.0,125.0,48.0,22.0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,-1.187028532390883,0,3,2,3,0
0,-0.3270018192158034,-0.5257045458849391,-0.24459943079760488,-0.17671293284928313,-0.21681933321790015,-0.12571796576428226,-0.044816128261424976,-0.11195016368051251,-0.5209596157738129,0.0,21.0,-0.36675175736811094,0.3,35.7,16.3,3.3,40.0,47.3,1.3,0.0,0.7,-0.5873713714337209,2,2,692,1.0,1.0,387.0,38.0,0.0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,4,0,0,0.729346502175374,0,2,3,3,1
0,-0.8465492107871746,-0.831868078407968,-0.7905338955750668,-0.06886721637384825,-0.41378996023600173,-0.12571796576428226,-0.28645100906234694,-1.856722412828633,-0.2998152725527243,0.0,2.3,0.8106219911510697,0.0,33.6,6.0,2.0,23.0,17.0,3.3,0.0,0.3,-0.5873713714337209,3,2,476,2.0,1.0,120.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.5703035393041342,0,2,3,3,1
0,0.6270392982647567,1.1241767127113829,0.5533047869540703,0.8208599445484895,0.5503294246420745,-0.12571796576428226,0.19681875253949693,-0.7992078374001937,-0.2998152725527243,12.3,64.7,3.302729758850002,0.0,185.5,87.7,27.7,185.7,173.7,16.3,0.0,3.3,-0.3832906036854419,1,1,621,6.0,5.0,138.0,30.0,22.0,0,0,1,1,0,0,1,1,0,0,1,1,0,0,0,1,0,5,0,1,-1.5703035393041342,0,4,2,3,2
1,0.06586511265237048,0.8936091141446575,0.5533047869540703,-0.2890522208445278,0.2911575469866777,-0.12571796576428226,-3.1120201797182885,-0.26664654042184294,0.6621626204590113,4.7,31.7,-0.3078830699421519,0.3,217.5,62.0,17.3,135.3,144.7,16.7,0.0,5.7,-0.5873713714337209,1,1,290,2.0,2.0,64.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,0,-0.6121160220210058,0,3,2,3,0
0,0.7496695834126117,1.8650168654831565,2.023128345970314,0.9331992325437343,-0.1131505821557414,-0.12571796576428226,1.6544227109192517,0.610811596504392,0.6289909689758479,8.0,75.7,-0.17052279928158082,0.3,415.1,72.3,51.7,506.0,89.3,19.7,0.0,11.0,-0.5873713714337209,1,1,229,1.0,1.0,386.0,60.0,56.0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,7,0,0,0.729346502175374,0,1,0,3,2
0,-0.19424609767959344,0.014806381902630304,-0.07661959548146274,0.0434720716213964,-0.41378996023600173,-0.12571796576428226,0.07600131213903599,0.12389841069561422,-0.4767307471295951,1.0,9.3,-0.36675175736811094,0.0,214.8,18.3,0.0,12.7,59.3,2.7,0.0,0.3,-0.7914521391819999,3,2,420,1.0,1.0,325.0,64.0,60.0,0,1,1,1,0,0,1,1,0,1,1,1,0,0,0,1,0,4,0,0,0.729346502175374,0,2,2,0,2
0,-0.4280311734018345,0.0941821125567489,-0.45457422494278255,-0.17671293284928313,-0.41378996023600173,-0.09511640363217437,0.5631684105279915,0.009778132771681923,0.03190124227890869,0.0,1.7,-0.36675175736811094,0.0,171.2,58.0,11.3,127.3,150.0,6.3,0.0,3.7,-0.1792098359371629,2,2,476,1.0,1.0,494.0,40.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,0,0,0.729346502175374,1,1,0,3,1
0,-0.46268266681976045,-0.6296489550748563,-0.07661959548146274,-0.4013915088397724,-0.41378996023600173,-0.12571796576428226,-0.3215270401463517,0.030066182180381,0.03190124227890869,1.7,34.7,-0.36675175736811094,0.3,71.5,4.7,1.3,31.3,59.3,8.0,0.0,0.7,-0.5873713714337209,1,1,408,1.0,1.0,387.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.729346502175374,0,4,0,3,0
0,-0.5749625058817415,-0.9358124875978852,-0.7065439779169957,-0.4013915088397724,-0.41378996023600173,-0.12571796576428226,-0.0643028121969832,0.030066182180381,-0.6647034388675205,0.0,3.0,-0.36675175736811094,0.0,14.4,3.0,0.0,5.7,7.3,0.0,0.0,0.0,-0.1792098359371629,1,1,468,1.0,1.0,494.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.729346502175374,0,4,0,3,1
0,-0.1175177908256145,0.09229221420784131,0.5533047869540703,0.6006749400778099,-0.41378996023600173,0.006888803474851851,-0.2591696515525654,-0.035869978397890995,-0.36615857551905084,2.0,44.3,-0.36675175736811094,0.0,96.9,45.3,8.7,101.0,105.0,4.7,0.0,6.0,-0.1792098359371629,2,2,503,1.0,1.0,494.0,50.0,48.0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,1,0,0,5,0,0,0.729346502175374,0,2,0,0,2
1,0.39752940679537657,0.8482515537708755,1.0992392517315321,-0.4013915088397724,-0.227186208324116,-0.12571796576428226,-1.139967765439797,-0.953904214141524,0.5184187973653036,10.7,69.3,3.2242381756153904,0.0,282.3,47.7,13.3,197.0,143.0,21.3,0.0,0.7,-0.5873713714337209,1,1,56,1.0,1.0,387.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.729346502175374,0,3,2,3,1
0,-1.0981100526134167,-0.9925094380651127,-1.5464431544977064,-0.4013915088397724,-0.41378996023600173,-0.12571796576428226,0.04482261784214284,0.030066182180381,-0.6647034388675205,0.0,0.0,-0.36675175736811094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3832906036854419,1,1,685,1.0,1.0,433.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,6,0,0,0.729346502175374,0,2,0,3,1
